,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020103909,ダノンレジェンド,タニノジュレップ,Macho Uno (米),マイグッドネス,コロナドズクエスト Coronado's Quest(米),タニノディオーネ,Holy Bull,Primal Force,Storm Cat (米),Caressing,フォーティナイナー Forty Niner(米),Laughing Look,ポリッシュネイビー Polish Navy(米),タニノクリスタル,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Mr. Prospector,File,Damascus,Laughter,Danzig,Navsup,クリスタルパレス,タニノシーバード,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Northern Dancer,Pas de Nom,Tatan,Busanda,Caro,Hermieres,Sea-Bird,Flaxen
2020101104,ロードカナロア,クイーンズシアター,キングカメハメハ,レディブラッサム,ディープインパクト,センボンザクラ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラユタカオー,ダイナフランダース,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,テスコボーイ,アンジェリカ,ノーザンテースト,レディフランダーズ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Chieftain,Moll Flanders
2020106972,アメリカンペイトリオット,テルミドール,War Front,Life Well Lived,アドマイヤマックス,マイネディアマンテ,Danzig,Starry Dreamer,Tiznow,Well Dressed,サンデーサイレンス Sunday Silence(米),ダイナシュート,マヤノトップガン,プリンセスエイブル,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Halo,Wishing Well,ノーザンテースト,シヤダイマイン,ブライアンズタイム,アルプミープリーズ,ジェイドロバリー,メインディッシュ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン,Roberto,Kelley's Day,Blushing Groom,Swiss,Mr. Prospector,Number,サンシー,メイワキミコ
2020103484,キンシャサノキセキ,ティンバレス,フジキセキ,ケルトシャーン Keltshaan(米),ウォーエンブレム War Emblem(米),ティエッチマンボ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Our Emblem,Sweetest Lady,Kingmambo (米),ブロートツウマインド Brought to Mind(米),Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Mr. Prospector,Miesque,Ruthie's Native,Eliza Blue,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Raise a Native,Gold Digger,Nureyev,Pasadoble,Native Royalty,Right About,Icecapade,コレラ
2020102896,ストロングリターン,ジュリエットベール,シンボリクリスエス,コートアウト Caught Out(米),ヴィクトワールピサ,マリアロワイヤル Maria Royal(愛),Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),モンジュー Montjeu(愛),Notable,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Sadler's Wells,Floripedes,Zafonic,Nesaah,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Gone West,Zaizafon,Topsider,Sylph
2020103087,イスラボニータ,ラディーヤ Radiyya(愛),フジキセキ,イスラコジーン Isla Cozzene(米),Sinndar,Rose Quartz,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Grand Lodge,Sinntara,ラムタラ Lammtarra(米),Graphite,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Chief's Crown,La Papagena,Lashkari,Sidama,Nijinsky,Snow Bride,Mr. Prospector,Stellarette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Danzig,Six Crowns,Habitat,Magic Flute,Mill Reef,Larannda,Top Ville,Stoyana,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Raise a Native,Gold Digger,Tentam,Square Angel
2020106166,ダノンバラード,ドクトルコスモ,ディープインパクト,レディバラード,オレハマッテルゼ,ウォーターセレブ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,サンデーサイレンス Sunday Silence(米),カーリーエンジェル,サクラローレル,スウイーテストタブー Sweetest Taboo(英),Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Rainbow Quest,ローラローラ,Sharpman,Sweetly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Sharpen Up,Miss Manon,Lyphard,Sweet and Lovely
2020103921,マツリダゴッホ,ヌーナ,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),Congrats (米),Howaya Lily,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),A.P. Indy,Praise,Silver Deputy,Lillybuster,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Seattle Slew,Weekend Surprise,Mr. Prospector,Wild Applause,Deputy Minister,Silver Valley,ハウスバスター,Gilded Lilly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Glowing Tribute,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Mt. Livermore,Big Dreams,What a Pleasure,Luquillo
2020106930,イスラボニータ,ルーシーブライド,フジキセキ,イスラコジーン Isla Cozzene(米),ブライアンズタイム Brian's Time(米),フューチャハッピー,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Roberto,Kelley's Day,デインヒル Danehill(米),タイセイカグラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Hail to Reason,Bramalea,Graustark,Golden Trail,Danzig,Razyana,モーニングフローリック,ミリーバード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Grey Dawn,Timely Affair,ファバージ,ラバテラ
2020100274,ディープブリランテ,ショウナンガッド,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),フジキセキ,シャンラン Xianlang(愛),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Great Commotion,Down the Line,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nureyev,Alathea,Brigadier Gerard,Sizzler,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Special,Lorenzaccio,Vive La Reine,Queen's Hussar,La Paiva,Blakeney,Death Ray
2020106740,トーセンラー,アンナトルテ,ディープインパクト,プリンセスオリビア Princess Olivia(米),エンパイアメーカー Empire Maker(米),クーヴェルチュール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,Unbridled,Toussaud,ブラックホーク,ヒカリクリスタル,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Nureyev,シルバーレーン,ラッキーソブリン,コステューム,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,Special,Silver Hawk,Strait Lane,Nijinsky,Sovereign,メンデス,テンプルバンブー
2020102348,ネオユニヴァース,ハイヨーシルバー,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),クロフネ,ホウショウリヴ,Halo,Wishing Well,Kris,Silken Way,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Holy Bull,Mari Go Round,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Great Above,Sharon Brown,Mari's Book,Lacey Haze,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Northern Dancer,Mari Her,Raise a Cup,Kronos
2020100417,カレンブラックヒル,ニシノキララコ,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),アドマイヤムーン,ピュアーフレーム,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,エンドスウィープ End Sweep(米),マイケイティーズ,Silver Deputy,Throttle,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Deputy Minister,Silver Valley,A.P. Indy,Magical Maiden,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Seattle Slew,Weekend Surprise,Lord Avie,Gils Magic
2020105061,ディスクリートキャット Discreet Cat(米),ギフトアワード,Forestry,Pretty Discreet,エンパイアメーカー Empire Maker(米),ギフトオブザラック,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,Unbridled,Toussaud,ディープインパクト,フェミニンガール,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,ウインドインハーヘア,Kingmambo,Money Madam,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,A.P. Indy,Mesabi
2020103085,ダイワメジャー,ラグプリンセス,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Union Rags,Exogenetic,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Dixie Union,Tempo,Unbridled's Song (米),Tangled Up in Blue,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Dixieland Band,She's Tops,Gone West,Terpsichorist,Unbridled,Trolley Song,Phone Trick,Count On Kathy,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Fappiano,Gana Facil,Caro,Lucky Spell,Clever Trick,Over the Phone,Dancing Count,War Exchange
2020105586,ディープブリランテ,オヒアレフア,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),ワイルドラッシュ Wild Rush(米),グランマモーゼス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Wild Again,Rose Park,ホワイトマズル White Muzzle(英),ブルーリッジリバー,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,ダンシングブレーヴ,Fair of the Furze,フジキセキ,スカーレットブルー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,サンデーサイレンス,ミルレーサー,ノーザンテースト,スカーレットインク
2020103072,ダイワメジャー,ミントフレッシュ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,War Front,ミノレット,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Danzig,Starry Dreamer,Smart Strike (加),Silk And Scarlet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Classy'n Smart,Sadler's Wells,Danilova,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Fairy Bridge,Lyphard,Ballinderry
2020102691,ルーラーシップ,バウンシーチューン,キングカメハメハ,エアグルーヴ,ステイゴールド,リーインフォースト,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,トニービン Tony Bin(愛),ティアラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ディクタス,ダイナサッシュ,カンパラ,Severn Bridge,ノーザンテースト,シヤダイサイクル,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,サイクラス
2020104360,ルーラーシップ,ルナレディ,キングカメハメハ,エアグルーヴ,タイキシャトル,レディソーサリス,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),サンデーサイレンス Sunday Silence(米),マジックショール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Ballade,Caerleon,Muffitys,Halo,Wishing Well,ダイヤモンドショール,マガロ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Crown Treasure,Caro,Magic
